,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
409,SZ.159636,2022-08-24 13:30:00,0.859,0.859,0.859,0.857,0.0,0.0,2216600,1900837.4,0.0,0.859
410,SZ.159636,2022-08-24 13:45:00,0.859,0.862,0.862,0.859,0.0,0.0,1312600,1129836.2,0.34924330616996535,0.859
411,SZ.159636,2022-08-24 14:00:00,0.861,0.861,0.861,0.86,0.0,0.0,3778600,3252196.0,-0.1160092807424595,0.862
412,SZ.159636,2022-08-24 14:15:00,0.861,0.858,0.861,0.858,0.0,0.0,604400,520077.0,-0.3484320557491292,0.861
413,SZ.159636,2022-08-24 14:30:00,0.858,0.856,0.859,0.856,0.0,0.0,890500,762966.7,-0.2331002331002333,0.858
414,SZ.159636,2022-08-24 14:45:00,0.856,0.86,0.861,0.856,0.0,0.0,2332302,2002241.72,0.4672897196261686,0.856
415,SZ.159636,2022-08-24 15:00:00,0.86,0.86,0.86,0.859,0.0,0.0,1804400,1551783.0,0.0,0.86
416,SZ.159636,2022-08-25 09:45:00,0.865,0.864,0.866,0.863,0.0,0.0,3013600,2604206.2,0.4651162790697679,0.86
417,SZ.159636,2022-08-25 10:00:00,0.864,0.864,0.864,0.864,0.0,0.0,116700,100828.8,0.0,0.864
418,SZ.159636,2022-08-25 10:15:00,0.864,0.863,0.864,0.863,0.0,0.0,1120400,967804.8,-0.11574074074074084,0.864
419,SZ.159636,2022-08-25 10:30:00,0.863,0.863,0.863,0.862,0.0,0.0,584600,504021.5,0.0,0.863
420,SZ.159636,2022-08-25 10:45:00,0.863,0.863,0.863,0.863,0.0,0.0,994900,858598.7,0.0,0.863
421,SZ.159636,2022-08-25 11:00:00,0.863,0.863,0.863,0.863,0.0,0.0,0,0.0,0.0,0.863
422,SZ.159636,2022-08-25 11:15:00,0.863,0.863,0.864,0.863,0.0,0.0,3887300,3354740.1,0.0,0.863
423,SZ.159636,2022-08-25 11:30:00,0.863,0.864,0.864,0.863,0.0,0.0,1282900,1107156.7,0.11587485515643116,0.863
424,SZ.159636,2022-08-25 13:15:00,0.863,0.874,0.879,0.863,0.0,0.0,10276800,8973819.9,1.1574074074074083,0.864
425,SZ.159636,2022-08-25 13:30:00,0.874,0.873,0.875,0.872,0.0,0.0,3635300,3176640.7,-0.11441647597254015,0.874
426,SZ.159636,2022-08-25 13:45:00,0.873,0.873,0.874,0.873,0.0,0.0,2906500,2537980.1,0.0,0.873
427,SZ.159636,2022-08-25 14:00:00,0.873,0.871,0.876,0.871,0.0,0.0,2050300,1790311.5,-0.22909507445589938,0.873
428,SZ.159636,2022-08-25 14:15:00,0.871,0.872,0.872,0.87,0.0,0.0,2158000,1880158.9,0.11481056257175672,0.871
429,SZ.159636,2022-08-25 14:30:00,0.872,0.878,0.879,0.872,0.0,0.0,2024400,1775277.5,0.6880733944954135,0.872
430,SZ.159636,2022-08-25 14:45:00,0.879,0.886,0.886,0.879,0.0,0.0,3942700,3474903.8,0.9111617312072902,0.878
431,SZ.159636,2022-08-25 15:00:00,0.886,0.888,0.889,0.886,0.0,0.0,4340200,3854747.9,0.2257336343115126,0.886
432,SZ.159636,2022-08-26 09:45:00,0.893,0.912,0.914,0.893,0.0,0.0,5794600,5285971.4,2.702702702702705,0.888
433,SZ.159636,2022-08-26 10:00:00,0.912,0.913,0.915,0.911,0.0,0.0,11658000,10643772.3,0.10964912280701765,0.912
434,SZ.159636,2022-08-26 10:15:00,0.913,0.908,0.915,0.907,0.0,0.0,4829800,4409790.8,-0.5476451259583794,0.913
435,SZ.159636,2022-08-26 10:30:00,0.908,0.909,0.91,0.906,0.0,0.0,5265400,4780892.2,0.11013215859030846,0.908
436,SZ.159636,2022-08-26 10:45:00,0.909,0.908,0.91,0.906,0.0,0.0,2639000,2397250.9,-0.11001100110011011,0.909
437,SZ.159636,2022-08-26 11:00:00,0.908,0.906,0.908,0.906,0.0,0.0,2502400,2270275.8,-0.22026431718061693,0.908
438,SZ.159636,2022-08-26 11:15:00,0.906,0.904,0.906,0.904,0.0,0.0,700700,633933.7,-0.22075055187637987,0.906
439,SZ.159636,2022-08-26 11:30:00,0.904,0.907,0.907,0.904,0.0,0.0,1802100,1634102.7,0.3318584070796463,0.904
440,SZ.159636,2022-08-26 13:15:00,0.907,0.905,0.907,0.904,0.0,0.0,1766100,1599880.9,-0.22050716648291088,0.907
441,SZ.159636,2022-08-26 13:30:00,0.905,0.909,0.909,0.905,0.0,0.0,3331400,3025137.3,0.44198895027624346,0.905
442,SZ.159636,2022-08-26 13:45:00,0.909,0.907,0.909,0.905,0.0,0.0,2362800,2142820.9,-0.22002200220022022,0.909
443,SZ.159636,2022-08-26 14:00:00,0.907,0.908,0.908,0.906,0.0,0.0,402300,365086.4,0.11025358324145544,0.907
444,SZ.159636,2022-08-26 14:15:00,0.908,0.908,0.91,0.907,0.0,0.0,1353300,1229693.9,0.0,0.908
445,SZ.159636,2022-08-26 14:30:00,0.908,0.906,0.908,0.906,0.0,0.0,83600,75905.3,-0.22026431718061693,0.908
446,SZ.159636,2022-08-26 14:45:00,0.906,0.909,0.91,0.906,0.0,0.0,1107600,1007315.8,0.33112582781456984,0.906
447,SZ.159636,2022-08-26 15:00:00,0.909,0.909,0.909,0.909,0.0,0.0,221300,201161.7,0.0,0.909
448,SZ.159636,2022-08-29 09:45:00,0.914,0.915,0.917,0.904,0.0,0.0,971300,882685.1,0.6600660066006606,0.909
449,SZ.159636,2022-08-29 10:00:00,0.915,0.912,0.915,0.911,0.0,0.0,3582800,3269454.7,-0.32786885245901665,0.915
450,SZ.159636,2022-08-29 10:15:00,0.912,0.911,0.915,0.909,0.0,0.0,2633000,2401093.8,-0.10964912280701765,0.912
451,SZ.159636,2022-08-29 10:30:00,0.911,0.912,0.912,0.909,0.0,0.0,2851100,2597600.0,0.10976948408342489,0.911
452,SZ.159636,2022-08-29 10:45:00,0.912,0.912,0.912,0.91,0.0,0.0,1910000,1740220.0,0.0,0.912
453,SZ.159636,2022-08-29 11:00:00,0.912,0.907,0.913,0.907,0.0,0.0,1973100,1795256.1,-0.5482456140350882,0.912
454,SZ.159636,2022-08-29 11:15:00,0.907,0.913,0.913,0.907,0.0,0.0,1855900,1691619.3,0.6615214994487326,0.907
455,SZ.159636,2022-08-29 11:30:00,0.913,0.911,0.913,0.911,0.0,0.0,1601000,1459411.0,-0.21905805038335174,0.913
456,SZ.159636,2022-08-29 13:15:00,0.911,0.908,0.911,0.908,0.0,0.0,2506600,2278704.7,-0.3293084522502747,0.911
457,SZ.159636,2022-08-29 13:30:00,0.908,0.912,0.912,0.908,0.0,0.0,1751200,1594440.2,0.44052863436123385,0.908
458,SZ.159636,2022-08-29 13:45:00,0.912,0.911,0.913,0.911,0.0,0.0,3902300,3558597.8,-0.10964912280701765,0.912
459,SZ.159636,2022-08-29 14:00:00,0.911,0.91,0.911,0.91,0.0,0.0,4100300,3732373.0,-0.10976948408342489,0.911
460,SZ.159636,2022-08-29 14:15:00,0.91,0.908,0.91,0.908,0.0,0.0,2027300,1840818.2,-0.21978021978021994,0.91
461,SZ.159636,2022-08-29 14:30:00,0.908,0.908,0.908,0.907,0.0,0.0,6900000,6263200.0,0.0,0.908
462,SZ.159636,2022-08-29 14:45:00,0.908,0.908,0.909,0.908,0.0,0.0,2802000,2544816.0,0.0,0.908
463,SZ.159636,2022-08-29 15:00:00,0.908,0.908,0.908,0.908,0.0,0.0,4767700,4329071.6,0.0,0.908
464,SZ.159636,2022-08-30 09:45:00,0.903,0.892,0.903,0.892,0.0,0.0,1686900,1508705.4,-1.7621145374449354,0.908
465,SZ.159636,2022-08-30 10:00:00,0.892,0.883,0.892,0.883,0.0,0.0,1991000,1765620.5,-1.0089686098654718,0.892
466,SZ.159636,2022-08-30 10:15:00,0.883,0.879,0.883,0.879,0.0,0.0,908200,798879.1,-0.45300113250283164,0.883
467,SZ.159636,2022-08-30 10:30:00,0.879,0.885,0.885,0.879,0.0,0.0,1673200,1478254.6,0.6825938566552907,0.879
468,SZ.159636,2022-08-30 10:45:00,0.885,0.888,0.89,0.883,0.0,0.0,7412500,6561895.4,0.33898305084745795,0.885
469,SZ.159636,2022-08-30 11:00:00,0.888,0.895,0.895,0.888,0.0,0.0,2925201,2608625.892,0.7882882882882889,0.888
470,SZ.159636,2022-08-30 11:15:00,0.895,0.896,0.897,0.894,0.0,0.0,2654600,2377067.8,0.1117318435754191,0.895
471,SZ.159636,2022-08-30 11:30:00,0.895,0.894,0.896,0.894,0.0,0.0,4850000,4339048.0,-0.22321428571428592,0.896
472,SZ.159636,2022-08-30 13:15:00,0.892,0.894,0.896,0.892,0.0,0.0,4852100,4338402.3,0.0,0.894
473,SZ.159636,2022-08-30 13:30:00,0.894,0.892,0.894,0.891,0.0,0.0,1550700,1383723.8,-0.2237136465324387,0.894
474,SZ.159636,2022-08-30 13:45:00,0.892,0.894,0.894,0.892,0.0,0.0,1008600,900872.5,0.2242152466367715,0.892
475,SZ.159636,2022-08-30 14:00:00,0.894,0.896,0.896,0.893,0.0,0.0,3790100,3387078.2,0.2237136465324387,0.894
476,SZ.159636,2022-08-30 14:15:00,0.896,0.899,0.899,0.896,0.0,0.0,1300,1167.6,0.3348214285714289,0.896
477,SZ.159636,2022-08-30 14:30:00,0.899,0.901,0.901,0.899,0.0,0.0,2590600,2330541.2,0.22246941045606247,0.899
478,SZ.159636,2022-08-30 14:45:00,0.901,0.9,0.901,0.899,0.0,0.0,3327200,2994341.2,-0.11098779134295236,0.901
479,SZ.159636,2022-08-30 15:00:00,0.9,0.899,0.901,0.898,0.0,0.0,13901500,12502888.9,-0.1111111111111112,0.9
480,SZ.159636,2022-08-31 09:45:00,0.891,0.894,0.895,0.89,0.0,0.0,1468800,1313460.9,-0.5561735261401561,0.899
481,SZ.159636,2022-08-31 10:00:00,0.894,0.895,0.895,0.89,0.0,0.0,3230600,2885391.2,0.11185682326621935,0.894
482,SZ.159636,2022-08-31 10:15:00,0.895,0.892,0.897,0.892,0.0,0.0,6578900,5885023.4,-0.3351955307262573,0.895
483,SZ.159636,2022-08-31 10:30:00,0.892,0.892,0.894,0.888,0.0,0.0,8761200,7805646.3,0.0,0.892
484,SZ.159636,2022-08-31 10:45:00,0.892,0.892,0.893,0.891,0.0,0.0,4955300,4419027.6,0.0,0.892
485,SZ.159636,2022-08-31 11:00:00,0.892,0.893,0.893,0.891,0.0,0.0,2539500,2265189.2,0.11210762331838575,0.892
486,SZ.159636,2022-08-31 11:15:00,0.893,0.896,0.896,0.892,0.0,0.0,5697300,5091986.9,0.33594624860022426,0.893
487,SZ.159636,2022-08-31 11:30:00,0.896,0.9,0.9,0.895,0.0,0.0,4883100,4384410.4,0.44642857142857184,0.896
488,SZ.159636,2022-08-31 13:15:00,0.9,0.91,0.91,0.9,0.0,0.0,2972600,2689962.5,1.111111111111112,0.9
489,SZ.159636,2022-08-31 13:30:00,0.91,0.919,0.923,0.91,0.0,0.0,4277800,3921158.3,0.9890109890109898,0.91
490,SZ.159636,2022-08-31 13:45:00,0.919,0.914,0.919,0.914,0.0,0.0,4886700,4476851.5,-0.5440696409140374,0.919
491,SZ.159636,2022-08-31 14:00:00,0.914,0.915,0.916,0.914,0.0,0.0,4105700,3757610.5,0.10940919037199133,0.914
492,SZ.159636,2022-08-31 14:15:00,0.915,0.914,0.915,0.913,0.0,0.0,3502700,3203318.7,-0.10928961748633889,0.915
493,SZ.159636,2022-08-31 14:30:00,0.914,0.91,0.914,0.91,0.0,0.0,2583500,2356991.0,-0.4376367614879653,0.914
494,SZ.159636,2022-08-31 14:45:00,0.91,0.908,0.91,0.907,0.0,0.0,1308400,1187728.3,-0.21978021978021994,0.91
495,SZ.159636,2022-08-31 15:00:00,0.908,0.909,0.909,0.907,0.0,0.0,50700,46085.5,0.11013215859030846,0.908
496,SZ.159636,2022-09-01 09:45:00,0.901,0.899,0.901,0.895,0.0,0.0,165600,148930.7,-1.100110011001101,0.909
497,SZ.159636,2022-09-01 10:00:00,0.899,0.903,0.903,0.897,0.0,0.0,4126200,3707039.6,0.44493882091212494,0.899
498,SZ.159636,2022-09-01 10:15:00,0.903,0.905,0.909,0.903,0.0,0.0,3855300,3492954.9,0.22148394241417518,0.903
499,SZ.159636,2022-09-01 10:30:00,0.905,0.903,0.907,0.903,0.0,0.0,2051600,1856096.0,-0.22099447513812173,0.905
500,SZ.159636,2022-09-01 10:45:00,0.903,0.903,0.903,0.9,0.0,0.0,2350600,2121290.7,0.0,0.903
501,SZ.159636,2022-09-01 11:00:00,0.903,0.905,0.905,0.901,0.0,0.0,2100300,1896020.3,0.22148394241417518,0.903
502,SZ.159636,2022-09-01 11:15:00,0.905,0.905,0.905,0.903,0.0,0.0,1405100,1270315.3,0.0,0.905
503,SZ.159636,2022-09-01 11:30:00,0.905,0.904,0.906,0.904,0.0,0.0,1950300,1764671.7,-0.11049723756906087,0.905
504,SZ.159636,2022-09-01 13:15:00,0.903,0.893,0.903,0.891,0.0,0.0,1510800,1348214.4,-1.2168141592920365,0.904
505,SZ.159636,2022-09-01 13:30:00,0.893,0.896,0.897,0.893,0.0,0.0,3901300,3495165.6,0.33594624860022426,0.893
506,SZ.159636,2022-09-01 13:45:00,0.896,0.896,0.898,0.896,0.0,0.0,2800200,2510229.4,0.0,0.896
507,SZ.159636,2022-09-01 14:00:00,0.896,0.891,0.896,0.891,0.0,0.0,754700,672452.8,-0.5580357142857147,0.896
508,SZ.159636,2022-09-01 14:15:00,0.891,0.89,0.892,0.89,0.0,0.0,1329000,1184916.0,-0.112233445566779,0.891
509,SZ.159636,2022-09-01 14:30:00,0.89,0.888,0.89,0.888,0.0,0.0,122100,108665.9,-0.2247191011235957,0.89
510,SZ.159636,2022-09-01 14:45:00,0.888,0.89,0.89,0.888,0.0,0.0,615100,547119.2,0.22522522522522545,0.888
511,SZ.159636,2022-09-01 15:00:00,0.89,0.884,0.89,0.884,0.0,0.0,1534400,1359647.4,-0.6741573033707872,0.89
512,SZ.159636,2022-09-02 09:45:00,0.889,0.891,0.893,0.888,0.0,0.0,4444300,3961306.0,0.7918552036199101,0.884
513,SZ.159636,2022-09-02 10:00:00,0.891,0.89,0.892,0.886,0.0,0.0,4699100,4178556.6,-0.112233445566779,0.891
514,SZ.159636,2022-09-02 10:15:00,0.89,0.884,0.89,0.883,0.0,0.0,2055500,1820707.2,-0.6741573033707872,0.89
515,SZ.159636,2022-09-02 10:30:00,0.884,0.884,0.885,0.88,0.0,0.0,2120300,1872478.2,0.0,0.884
516,SZ.159636,2022-09-02 10:45:00,0.884,0.883,0.884,0.882,0.0,0.0,1563000,1379091.0,-0.11312217194570146,0.884
517,SZ.159636,2022-09-02 11:00:00,0.883,0.881,0.883,0.88,0.0,0.0,560700,493974.4,-0.22650056625141582,0.883
518,SZ.159636,2022-09-02 11:15:00,0.881,0.883,0.883,0.881,0.0,0.0,550000,485650.0,0.22701475595913756,0.881
519,SZ.159636,2022-09-02 11:30:00,0.883,0.883,0.884,0.883,0.0,0.0,751000,663433.0,0.0,0.883
520,SZ.159636,2022-09-02 13:15:00,0.883,0.877,0.883,0.877,0.0,0.0,1783200,1569853.8,-0.6795016987542475,0.883
521,SZ.159636,2022-09-02 13:30:00,0.877,0.873,0.877,0.873,0.0,0.0,1152800,1007317.0,-0.4561003420752569,0.877
522,SZ.159636,2022-09-02 13:45:00,0.873,0.871,0.873,0.871,0.0,0.0,1962900,1710053.6,-0.22909507445589938,0.873
523,SZ.159636,2022-09-02 14:00:00,0.871,0.871,0.871,0.87,0.0,0.0,278800,242581.9,0.0,0.871
524,SZ.159636,2022-09-02 14:15:00,0.871,0.871,0.871,0.87,0.0,0.0,2000000,1740250.0,0.0,0.871
525,SZ.159636,2022-09-02 14:30:00,0.871,0.872,0.872,0.87,0.0,0.0,1500000,1306500.0,0.11481056257175672,0.871
526,SZ.159636,2022-09-02 14:45:00,0.872,0.878,0.878,0.872,0.0,0.0,2956400,2593609.4,0.6880733944954135,0.872
527,SZ.159636,2022-09-02 15:00:00,0.878,0.88,0.88,0.878,0.0,0.0,227500,199747.6,0.22779043280182254,0.878
528,SZ.159636,2022-09-05 09:45:00,0.872,0.863,0.872,0.862,0.0,0.0,480100,414310.5,-1.9318181818181834,0.88
529,SZ.159636,2022-09-05 10:00:00,0.863,0.868,0.869,0.863,0.0,0.0,2044900,1771403.4,0.5793742757821558,0.863
530,SZ.159636,2022-09-05 10:15:00,0.868,0.864,0.868,0.862,0.0,0.0,2936400,2537997.8,-0.46082949308755805,0.868
531,SZ.159636,2022-09-05 10:30:00,0.864,0.865,0.868,0.864,0.0,0.0,2505200,2170176.1,0.11574074074074084,0.864
532,SZ.159636,2022-09-05 10:45:00,0.865,0.86,0.865,0.86,0.0,0.0,2010400,1730403.0,-0.5780346820809253,0.865
533,SZ.159636,2022-09-05 11:00:00,0.86,0.862,0.863,0.86,0.0,0.0,292300,252212.6,0.23255813953488394,0.86
534,SZ.159636,2022-09-05 11:15:00,0.862,0.857,0.863,0.857,0.0,0.0,8143500,6997220.0,-0.5800464037122974,0.862
535,SZ.159636,2022-09-05 11:30:00,0.857,0.861,0.862,0.857,0.0,0.0,1793900,1543975.8,0.46674445740956866,0.857
536,SZ.159636,2022-09-05 13:15:00,0.861,0.863,0.866,0.861,0.0,0.0,9443600,8162927.5,0.23228803716608618,0.861
537,SZ.159636,2022-09-05 13:30:00,0.863,0.862,0.864,0.861,0.0,0.0,3117700,2688394.5,-0.11587485515643116,0.863
538,SZ.159636,2022-09-05 13:45:00,0.862,0.863,0.864,0.862,0.0,0.0,2502600,2159371.4,0.1160092807424595,0.862
539,SZ.159636,2022-09-05 14:00:00,0.863,0.865,0.865,0.862,0.0,0.0,2008200,1732816.9,0.23174971031286232,0.863
540,SZ.159636,2022-09-05 14:15:00,0.865,0.864,0.865,0.863,0.0,0.0,5863400,5067807.7,-0.11560693641618507,0.865
541,SZ.159636,2022-09-05 14:30:00,0.864,0.863,0.864,0.863,0.0,0.0,2428700,2096211.3,-0.11574074074074084,0.864
542,SZ.159636,2022-09-05 14:45:00,0.863,0.863,0.863,0.861,0.0,0.0,4239200,3654558.5,0.0,0.863
543,SZ.159636,2022-09-05 15:00:00,0.863,0.866,0.866,0.863,0.0,0.0,1034800,894874.7,0.34762456546929343,0.863
544,SZ.159636,2022-09-06 09:45:00,0.866,0.862,0.87,0.862,0.0,0.0,1954100,1686479.4,-0.46189376443418056,0.866
545,SZ.159636,2022-09-06 10:00:00,0.862,0.861,0.864,0.861,0.0,0.0,855100,737151.5,-0.1160092807424595,0.862
546,SZ.159636,2022-09-06 10:15:00,0.861,0.857,0.862,0.856,0.0,0.0,2671800,2293754.1,-0.46457607433217235,0.861
547,SZ.159636,2022-09-06 10:30:00,0.857,0.856,0.858,0.855,0.0,0.0,2632200,2254551.0,-0.11668611435239216,0.857
548,SZ.159636,2022-09-06 10:45:00,0.856,0.863,0.863,0.855,0.0,0.0,2680100,2298198.3,0.8177570093457952,0.856
549,SZ.159636,2022-09-06 11:00:00,0.863,0.862,0.863,0.861,0.0,0.0,2314000,1994283.8,-0.11587485515643116,0.863
550,SZ.159636,2022-09-06 11:15:00,0.862,0.861,0.862,0.86,0.0,0.0,2579800,2221511.9,-0.1160092807424595,0.862
551,SZ.159636,2022-09-06 11:30:00,0.861,0.86,0.862,0.86,0.0,0.0,1466600,1262481.8,-0.11614401858304309,0.861
552,SZ.159636,2022-09-06 13:15:00,0.86,0.865,0.866,0.859,0.0,0.0,2083100,1796918.2,0.5813953488372098,0.86
553,SZ.159636,2022-09-06 13:30:00,0.865,0.865,0.867,0.863,0.0,0.0,2785600,2408717.6,0.0,0.865
554,SZ.159636,2022-09-06 13:45:00,0.865,0.865,0.867,0.864,0.0,0.0,3236200,2799498.8,0.0,0.865
555,SZ.159636,2022-09-06 14:00:00,0.865,0.864,0.865,0.864,0.0,0.0,200000,172800.0,-0.11560693641618507,0.865
556,SZ.159636,2022-09-06 14:15:00,0.864,0.862,0.864,0.862,0.0,0.0,1406900,1213144.8,-0.23148148148148168,0.864
557,SZ.159636,2022-09-06 14:30:00,0.862,0.866,0.866,0.862,0.0,0.0,2586900,2236831.8,0.464037122969838,0.862
558,SZ.159636,2022-09-06 14:45:00,0.866,0.87,0.87,0.866,0.0,0.0,1837100,1593562.7,0.46189376443418056,0.866
559,SZ.159636,2022-09-06 15:00:00,0.87,0.87,0.873,0.87,0.0,0.0,2629900,2290280.4,0.0,0.87
560,SZ.159636,2022-09-07 09:45:00,0.862,0.854,0.866,0.853,0.0,0.0,2129000,1817983.2,-1.8390804597701167,0.87
561,SZ.159636,2022-09-07 10:00:00,0.854,0.858,0.858,0.853,0.0,0.0,3404100,2910947.7,0.4683840749414524,0.854
562,SZ.159636,2022-09-07 10:15:00,0.858,0.856,0.858,0.856,0.0,0.0,5407400,4634525.0,-0.2331002331002333,0.858
563,SZ.159636,2022-09-07 10:30:00,0.856,0.859,0.86,0.856,0.0,0.0,4719900,4045321.5,0.3504672897196265,0.856
564,SZ.159636,2022-09-07 10:45:00,0.859,0.862,0.862,0.859,0.0,0.0,1970300,1695523.5,0.34924330616996535,0.859
565,SZ.159636,2022-09-07 11:00:00,0.862,0.859,0.862,0.858,0.0,0.0,2471700,2123018.5,-0.34802784222737854,0.862
566,SZ.159636,2022-09-07 11:15:00,0.859,0.855,0.859,0.855,0.0,0.0,767200,656807.7,-0.4656577415599539,0.859
567,SZ.159636,2022-09-07 11:30:00,0.855,0.859,0.859,0.855,0.0,0.0,2049200,1755683.1,0.46783625730994194,0.855
568,SZ.159636,2022-09-07 13:15:00,0.859,0.858,0.859,0.856,0.0,0.0,5042800,4323753.0,-0.11641443538998847,0.859
569,SZ.159636,2022-09-07 13:30:00,0.858,0.854,0.858,0.854,0.0,0.0,4125700,3531323.2,-0.4662004662004666,0.858
570,SZ.159636,2022-09-07 13:45:00,0.854,0.855,0.855,0.853,0.0,0.0,1255200,1072184.6,0.1170960187353631,0.854
571,SZ.159636,2022-09-07 14:00:00,0.855,0.852,0.855,0.852,0.0,0.0,634000,540473.2,-0.35087719298245645,0.855
572,SZ.159636,2022-09-07 14:15:00,0.852,0.852,0.852,0.852,0.0,0.0,842600,717895.2,0.0,0.852
573,SZ.159636,2022-09-07 14:30:00,0.852,0.854,0.854,0.852,0.0,0.0,2277200,1941451.6,0.2347417840375589,0.852
574,SZ.159636,2022-09-07 14:45:00,0.854,0.857,0.857,0.854,0.0,0.0,1500400,1283442.6,0.35128805620608927,0.854
575,SZ.159636,2022-09-07 15:00:00,0.857,0.861,0.861,0.857,0.0,0.0,1497100,1286585.7,0.46674445740956866,0.857
576,SZ.159636,2022-09-08 09:45:00,0.862,0.862,0.869,0.862,0.0,0.0,546000,471003.0,0.11614401858304309,0.861
577,SZ.159636,2022-09-08 10:00:00,0.862,0.859,0.864,0.858,0.0,0.0,2939600,2534152.0,-0.34802784222737854,0.862
578,SZ.159636,2022-09-08 10:15:00,0.859,0.862,0.863,0.859,0.0,0.0,1949000,1679118.6,0.34924330616996535,0.859
579,SZ.159636,2022-09-08 10:30:00,0.862,0.864,0.867,0.862,0.0,0.0,4424800,3827477.9,0.232018561484919,0.862
580,SZ.159636,2022-09-08 10:45:00,0.864,0.861,0.864,0.861,0.0,0.0,1800000,1549800.0,-0.34722222222222254,0.864
581,SZ.159636,2022-09-08 11:00:00,0.861,0.859,0.862,0.859,0.0,0.0,1004700,864043.1,-0.23228803716608618,0.861
582,SZ.159636,2022-09-08 11:15:00,0.859,0.861,0.861,0.859,0.0,0.0,1210000,1040900.0,0.23282887077997694,0.859
583,SZ.159636,2022-09-08 11:30:00,0.861,0.861,0.861,0.861,0.0,0.0,600000,516600.0,0.0,0.861
584,SZ.159636,2022-09-08 13:15:00,0.861,0.862,0.862,0.861,0.0,0.0,1550000,1335750.0,0.11614401858304309,0.861
585,SZ.159636,2022-09-08 13:30:00,0.862,0.86,0.862,0.86,0.0,0.0,1010000,868600.0,-0.232018561484919,0.862
586,SZ.159636,2022-09-08 13:45:00,0.86,0.858,0.86,0.858,0.0,0.0,1678600,1442931.3,-0.23255813953488394,0.86
587,SZ.159636,2022-09-08 14:00:00,0.858,0.854,0.858,0.853,0.0,0.0,4030000,3442463.3,-0.4662004662004666,0.858
588,SZ.159636,2022-09-08 14:15:00,0.854,0.856,0.856,0.854,0.0,0.0,1270800,1087364.7,0.2341920374707262,0.854
589,SZ.159636,2022-09-08 14:30:00,0.856,0.855,0.856,0.855,0.0,0.0,300,256.5,-0.11682242990654215,0.856
590,SZ.159636,2022-09-08 14:45:00,0.855,0.853,0.855,0.853,0.0,0.0,2116300,1806704.6,-0.23391812865497097,0.855
591,SZ.159636,2022-09-08 15:00:00,0.853,0.853,0.853,0.853,0.0,0.0,836300,713363.9,0.0,0.853
592,SZ.159636,2022-09-09 09:45:00,0.845,0.861,0.861,0.844,0.0,0.0,2577900,2215722.4,0.9378663540445494,0.853
593,SZ.159636,2022-09-09 10:00:00,0.861,0.866,0.866,0.861,0.0,0.0,3149900,2720117.1,0.5807200929152154,0.861
594,SZ.159636,2022-09-09 10:15:00,0.866,0.871,0.871,0.866,0.0,0.0,1548100,1342537.7,0.5773672055427257,0.866
595,SZ.159636,2022-09-09 10:30:00,0.871,0.868,0.872,0.867,0.0,0.0,3462900,3011571.8,-0.3444316877152701,0.871
596,SZ.159636,2022-09-09 10:45:00,0.868,0.872,0.873,0.868,0.0,0.0,3433400,2992821.1,0.46082949308755805,0.868
597,SZ.159636,2022-09-09 11:00:00,0.872,0.87,0.872,0.868,0.0,0.0,1806600,1569798.8,-0.2293577981651378,0.872
598,SZ.159636,2022-09-09 11:15:00,0.87,0.867,0.87,0.867,0.0,0.0,706100,613091.8,-0.34482758620689685,0.87
599,SZ.159636,2022-09-09 11:30:00,0.867,0.866,0.868,0.866,0.0,0.0,92000,79693.8,-0.11534025374855836,0.867
600,SZ.159636,2022-09-09 13:15:00,0.868,0.87,0.872,0.867,0.0,0.0,3510300,3053497.9,0.46189376443418056,0.866
601,SZ.159636,2022-09-09 13:30:00,0.87,0.869,0.87,0.868,0.0,0.0,1882000,1635157.0,-0.1149425287356323,0.87
602,SZ.159636,2022-09-09 13:45:00,0.869,0.869,0.871,0.869,0.0,0.0,151400,131867.8,0.0,0.869
603,SZ.159636,2022-09-09 14:00:00,0.869,0.871,0.871,0.869,0.0,0.0,1925000,1674755.0,0.23014959723820505,0.869
604,SZ.159636,2022-09-09 14:15:00,0.871,0.87,0.871,0.87,0.0,0.0,902500,785475.1,-0.11481056257175672,0.871
605,SZ.159636,2022-09-09 14:30:00,0.87,0.871,0.871,0.869,0.0,0.0,813300,708367.5,0.1149425287356323,0.87
606,SZ.159636,2022-09-09 14:45:00,0.871,0.871,0.872,0.871,0.0,0.0,787400,686311.7,0.0,0.871
607,SZ.159636,2022-09-09 15:00:00,0.871,0.87,0.871,0.87,0.0,0.0,1725100,1502537.0,-0.11481056257175672,0.871
608,SZ.159636,2022-09-13 09:45:00,0.869,0.855,0.87,0.852,0.0,0.0,5374600,4594462.0,-1.7241379310344844,0.87
609,SZ.159636,2022-09-13 10:00:00,0.855,0.854,0.855,0.85,0.0,0.0,5628300,4804201.4,-0.11695906432748548,0.855
610,SZ.159636,2022-09-13 10:15:00,0.854,0.852,0.854,0.85,0.0,0.0,1557000,1325885.8,-0.2341920374707262,0.854
611,SZ.159636,2022-09-13 10:30:00,0.852,0.853,0.853,0.852,0.0,0.0,920000,784610.0,0.11737089201877945,0.852
612,SZ.159636,2022-09-13 10:45:00,0.853,0.855,0.855,0.853,0.0,0.0,1060700,906238.0,0.23446658851113736,0.853
