,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
721,SH.517200,2021-11-24 10:00:00,0.756,0.755,0.758,0.755,0.0,0.0,229000,173034.0,-0.39577836411609535,0.758
722,SH.517200,2021-11-24 10:15:00,0.756,0.755,0.756,0.753,0.0,0.0,378400,285362.0,0.0,0.755
723,SH.517200,2021-11-24 10:30:00,0.755,0.754,0.755,0.753,0.0,0.0,295700,222982.0,-0.13245033112582794,0.755
724,SH.517200,2021-11-24 10:45:00,0.754,0.756,0.756,0.753,0.0,0.0,148600,112036.0,0.2652519893899207,0.754
725,SH.517200,2021-11-24 11:00:00,0.754,0.757,0.757,0.754,0.0,0.0,123300,93228.0,0.1322751322751324,0.756
726,SH.517200,2021-11-24 11:15:00,0.755,0.755,0.757,0.752,0.0,0.0,484700,365044.0,-0.26420079260237805,0.757
727,SH.517200,2021-11-24 11:30:00,0.757,0.752,0.757,0.752,0.0,0.0,356900,268922.0,-0.3973509933774838,0.755
728,SH.517200,2021-11-24 13:15:00,0.754,0.752,0.754,0.751,0.0,0.0,461300,347039.0,0.0,0.752
729,SH.517200,2021-11-24 13:30:00,0.753,0.754,0.755,0.753,0.0,0.0,46400,34998.0,0.2659574468085109,0.752
730,SH.517200,2021-11-24 13:45:00,0.754,0.758,0.758,0.754,0.0,0.0,492000,372045.0,0.5305039787798413,0.754
731,SH.517200,2021-11-24 14:00:00,0.758,0.759,0.759,0.757,0.0,0.0,93800,71065.0,0.1319261213720318,0.758
732,SH.517200,2021-11-24 14:15:00,0.758,0.76,0.76,0.758,0.0,0.0,572900,434440.0,0.13175230566534926,0.759
733,SH.517200,2021-11-24 14:30:00,0.76,0.759,0.76,0.758,0.0,0.0,209800,159222.0,-0.13157894736842116,0.76
734,SH.517200,2021-11-24 14:45:00,0.759,0.757,0.759,0.757,0.0,0.0,212100,160663.0,-0.2635046113306985,0.759
735,SH.517200,2021-11-24 15:00:00,0.756,0.757,0.757,0.755,0.0,0.0,636600,481477.0,0.0,0.757
736,SH.517200,2021-11-25 09:45:00,0.759,0.751,0.762,0.751,0.0,0.0,1125600,850908.0,-0.792602377807134,0.757
737,SH.517200,2021-11-25 10:00:00,0.752,0.754,0.754,0.751,0.0,0.0,616600,463650.0,0.3994673768308925,0.751
738,SH.517200,2021-11-25 10:15:00,0.754,0.751,0.754,0.75,0.0,0.0,1460000,1096454.0,-0.397877984084881,0.754
739,SH.517200,2021-11-25 10:30:00,0.751,0.753,0.753,0.75,0.0,0.0,187000,140542.0,0.26631158455392834,0.751
740,SH.517200,2021-11-25 10:45:00,0.752,0.751,0.753,0.75,0.0,0.0,584800,439335.0,-0.26560424966799495,0.753
741,SH.517200,2021-11-25 11:00:00,0.751,0.751,0.751,0.75,0.0,0.0,136800,102706.0,0.0,0.751
742,SH.517200,2021-11-25 11:15:00,0.751,0.75,0.752,0.75,0.0,0.0,83700,62862.0,-0.13315579227696417,0.751
743,SH.517200,2021-11-25 11:30:00,0.751,0.752,0.752,0.751,0.0,0.0,74200,55734.0,0.26666666666666694,0.75
744,SH.517200,2021-11-25 13:15:00,0.752,0.752,0.752,0.752,0.0,0.0,84600,63619.0,0.0,0.752
745,SH.517200,2021-11-25 13:30:00,0.752,0.752,0.752,0.751,0.0,0.0,243100,182798.0,0.0,0.752
746,SH.517200,2021-11-25 13:45:00,0.753,0.753,0.753,0.753,0.0,0.0,192800,145179.0,0.13297872340425546,0.752
747,SH.517200,2021-11-25 14:00:00,0.753,0.752,0.753,0.752,0.0,0.0,194000,145971.0,-0.13280212483399748,0.753
748,SH.517200,2021-11-25 14:15:00,0.753,0.753,0.753,0.752,0.0,0.0,463200,348419.0,0.13297872340425546,0.752
749,SH.517200,2021-11-25 14:30:00,0.753,0.752,0.754,0.752,0.0,0.0,540500,406749.0,-0.13280212483399748,0.753
750,SH.517200,2021-11-25 14:45:00,0.754,0.752,0.754,0.751,0.0,0.0,601800,452304.0,0.0,0.752
751,SH.517200,2021-11-25 15:00:00,0.753,0.754,0.754,0.752,0.0,0.0,358100,269360.0,0.2659574468085109,0.752
752,SH.517200,2021-11-26 09:45:00,0.753,0.749,0.755,0.747,0.0,0.0,1599100,1196485.0,-0.6631299734748016,0.754
753,SH.517200,2021-11-26 10:00:00,0.749,0.744,0.75,0.743,0.0,0.0,3070900,2290225.0,-0.6675567423230981,0.749
754,SH.517200,2021-11-26 10:15:00,0.744,0.743,0.746,0.743,0.0,0.0,1273500,946961.0,-0.13440860215053776,0.744
755,SH.517200,2021-11-26 10:30:00,0.743,0.741,0.743,0.741,0.0,0.0,1325500,983460.0,-0.2691790040376853,0.743
756,SH.517200,2021-11-26 10:45:00,0.741,0.744,0.744,0.741,0.0,0.0,99100,73529.0,0.4048582995951421,0.741
757,SH.517200,2021-11-26 11:00:00,0.744,0.742,0.744,0.741,0.0,0.0,544300,403699.0,-0.26881720430107553,0.744
758,SH.517200,2021-11-26 11:15:00,0.742,0.742,0.742,0.74,0.0,0.0,537200,398171.0,0.0,0.742
759,SH.517200,2021-11-26 11:30:00,0.742,0.741,0.743,0.74,0.0,0.0,479500,355282.0,-0.13477088948787075,0.742
760,SH.517200,2021-11-26 13:15:00,0.743,0.742,0.743,0.741,0.0,0.0,1133700,840528.0,0.13495276653171404,0.741
761,SH.517200,2021-11-26 13:30:00,0.742,0.742,0.742,0.74,0.0,0.0,563400,417200.0,0.0,0.742
762,SH.517200,2021-11-26 13:45:00,0.74,0.741,0.742,0.74,0.0,0.0,941000,696432.0,-0.13477088948787075,0.742
763,SH.517200,2021-11-26 14:00:00,0.74,0.74,0.741,0.739,0.0,0.0,413600,306054.0,-0.13495276653171404,0.741
764,SH.517200,2021-11-26 14:15:00,0.74,0.74,0.741,0.739,0.0,0.0,180000,133157.0,0.0,0.74
765,SH.517200,2021-11-26 14:30:00,0.741,0.743,0.743,0.74,0.0,0.0,216600,160522.0,0.40540540540540576,0.74
766,SH.517200,2021-11-26 14:45:00,0.743,0.743,0.743,0.741,0.0,0.0,155100,115157.0,0.0,0.743
767,SH.517200,2021-11-26 15:00:00,0.742,0.744,0.744,0.741,0.0,0.0,956900,710135.0,0.13458950201884265,0.743
768,SH.517200,2021-11-29 09:45:00,0.739,0.738,0.739,0.732,0.0,0.0,2177000,1601432.0,-0.8064516129032264,0.744
769,SH.517200,2021-11-29 10:00:00,0.738,0.738,0.739,0.736,0.0,0.0,301600,222432.0,0.0,0.738
770,SH.517200,2021-11-29 10:15:00,0.738,0.734,0.738,0.733,0.0,0.0,1949500,1432924.0,-0.542005420054201,0.738
771,SH.517200,2021-11-29 10:30:00,0.734,0.733,0.736,0.733,0.0,0.0,437600,321165.0,-0.1362397820163489,0.734
772,SH.517200,2021-11-29 10:45:00,0.733,0.733,0.734,0.732,0.0,0.0,1177100,862127.0,0.0,0.733
773,SH.517200,2021-11-29 11:00:00,0.733,0.732,0.733,0.731,0.0,0.0,397000,290695.0,-0.13642564802182824,0.733
774,SH.517200,2021-11-29 11:15:00,0.732,0.732,0.733,0.731,0.0,0.0,246600,180495.0,0.0,0.732
775,SH.517200,2021-11-29 11:30:00,0.732,0.734,0.734,0.731,0.0,0.0,357400,261294.0,0.27322404371584724,0.732
776,SH.517200,2021-11-29 13:15:00,0.734,0.731,0.734,0.731,0.0,0.0,1374900,1005730.0,-0.4087193460490467,0.734
777,SH.517200,2021-11-29 13:30:00,0.731,0.731,0.731,0.728,0.0,0.0,1390100,1014345.0,0.0,0.731
778,SH.517200,2021-11-29 13:45:00,0.729,0.727,0.731,0.727,0.0,0.0,1530900,1114954.0,-0.5471956224350211,0.731
779,SH.517200,2021-11-29 14:00:00,0.728,0.729,0.729,0.727,0.0,0.0,430800,313468.0,0.27510316368638266,0.727
780,SH.517200,2021-11-29 14:15:00,0.729,0.73,0.731,0.728,0.0,0.0,203000,148065.0,0.13717421124828544,0.729
781,SH.517200,2021-11-29 14:30:00,0.73,0.729,0.73,0.729,0.0,0.0,180200,131420.0,-0.13698630136986314,0.73
782,SH.517200,2021-11-29 14:45:00,0.729,0.73,0.73,0.728,0.0,0.0,555700,404821.0,0.13717421124828544,0.729
783,SH.517200,2021-11-29 15:00:00,0.73,0.73,0.732,0.729,0.0,0.0,688200,502060.0,0.0,0.73
784,SH.517200,2021-11-30 09:45:00,0.731,0.732,0.735,0.731,0.0,0.0,698400,511407.0,0.2739726027397263,0.73
785,SH.517200,2021-11-30 10:00:00,0.732,0.731,0.733,0.73,0.0,0.0,798000,583424.0,-0.13661202185792362,0.732
786,SH.517200,2021-11-30 10:15:00,0.731,0.731,0.731,0.731,0.0,0.0,56600,41375.0,0.0,0.731
787,SH.517200,2021-11-30 10:30:00,0.73,0.727,0.73,0.727,0.0,0.0,1181800,860291.0,-0.5471956224350211,0.731
788,SH.517200,2021-11-30 10:45:00,0.727,0.727,0.728,0.726,0.0,0.0,442400,321573.0,0.0,0.727
789,SH.517200,2021-11-30 11:00:00,0.728,0.73,0.73,0.728,0.0,0.0,173200,126218.0,0.412654745529574,0.727
790,SH.517200,2021-11-30 11:15:00,0.73,0.729,0.731,0.729,0.0,0.0,259800,189698.0,-0.13698630136986314,0.73
791,SH.517200,2021-11-30 11:30:00,0.729,0.728,0.729,0.728,0.0,0.0,67700,49340.0,-0.13717421124828544,0.729
792,SH.517200,2021-11-30 13:15:00,0.728,0.73,0.73,0.728,0.0,0.0,122300,89189.0,0.27472527472527497,0.728
793,SH.517200,2021-11-30 13:30:00,0.729,0.729,0.729,0.728,0.0,0.0,42200,30763.0,-0.13698630136986314,0.73
794,SH.517200,2021-11-30 13:45:00,0.729,0.728,0.729,0.727,0.0,0.0,292400,212798.0,-0.13717421124828544,0.729
795,SH.517200,2021-11-30 14:00:00,0.728,0.728,0.728,0.727,0.0,0.0,690900,502323.0,0.0,0.728
796,SH.517200,2021-11-30 14:15:00,0.727,0.724,0.727,0.723,0.0,0.0,1791400,1299431.0,-0.5494505494505499,0.728
797,SH.517200,2021-11-30 14:30:00,0.724,0.724,0.724,0.723,0.0,0.0,562500,407074.0,0.0,0.724
798,SH.517200,2021-11-30 14:45:00,0.724,0.725,0.725,0.723,0.0,0.0,535400,387670.0,0.13812154696132609,0.724
799,SH.517200,2021-11-30 15:00:00,0.725,0.726,0.726,0.724,0.0,0.0,694000,503147.0,0.13793103448275873,0.725
800,SH.517200,2021-12-01 09:45:00,0.724,0.73,0.73,0.724,0.0,0.0,1169200,850618.0,0.5509641873278243,0.726
801,SH.517200,2021-12-01 10:00:00,0.731,0.732,0.734,0.731,0.0,0.0,753900,552416.0,0.2739726027397263,0.73
802,SH.517200,2021-12-01 10:15:00,0.732,0.734,0.736,0.732,0.0,0.0,646000,474599.0,0.27322404371584724,0.732
803,SH.517200,2021-12-01 10:30:00,0.734,0.733,0.735,0.732,0.0,0.0,250200,183573.0,-0.1362397820163489,0.734
804,SH.517200,2021-12-01 10:45:00,0.734,0.734,0.735,0.734,0.0,0.0,149200,109540.0,0.13642564802182824,0.733
805,SH.517200,2021-12-01 11:00:00,0.734,0.735,0.735,0.734,0.0,0.0,644000,473305.0,0.1362397820163489,0.734
806,SH.517200,2021-12-01 11:15:00,0.735,0.734,0.735,0.733,0.0,0.0,95100,69822.0,-0.1360544217687076,0.735
807,SH.517200,2021-12-01 11:30:00,0.735,0.735,0.735,0.734,0.0,0.0,133200,97859.0,0.1362397820163489,0.734
808,SH.517200,2021-12-01 13:15:00,0.734,0.734,0.734,0.734,0.0,0.0,138500,101669.0,-0.1360544217687076,0.735
809,SH.517200,2021-12-01 13:30:00,0.734,0.734,0.734,0.733,0.0,0.0,98300,72147.0,0.0,0.734
810,SH.517200,2021-12-01 13:45:00,0.733,0.734,0.734,0.733,0.0,0.0,31000,22737.0,0.0,0.734
811,SH.517200,2021-12-01 14:00:00,0.734,0.734,0.734,0.734,0.0,0.0,500,367.0,0.0,0.734
812,SH.517200,2021-12-01 14:15:00,0.734,0.734,0.734,0.734,0.0,0.0,177100,129991.0,0.0,0.734
813,SH.517200,2021-12-01 14:30:00,0.734,0.734,0.735,0.734,0.0,0.0,166400,122141.0,0.0,0.734
814,SH.517200,2021-12-01 14:45:00,0.734,0.735,0.735,0.733,0.0,0.0,149800,109965.0,0.1362397820163489,0.734
815,SH.517200,2021-12-01 15:00:00,0.735,0.735,0.735,0.734,0.0,0.0,273000,200595.0,0.0,0.735
816,SH.517200,2021-12-02 09:45:00,0.733,0.729,0.733,0.727,0.0,0.0,682200,497471.0,-0.8163265306122457,0.735
817,SH.517200,2021-12-02 10:00:00,0.73,0.73,0.73,0.728,0.0,0.0,1255800,916075.0,0.13717421124828544,0.729
818,SH.517200,2021-12-02 10:15:00,0.73,0.73,0.73,0.729,0.0,0.0,105700,77147.0,0.0,0.73
819,SH.517200,2021-12-02 10:30:00,0.73,0.726,0.73,0.726,0.0,0.0,754600,548679.0,-0.5479452054794526,0.73
820,SH.517200,2021-12-02 10:45:00,0.727,0.73,0.73,0.726,0.0,0.0,230800,167773.0,0.5509641873278243,0.726
821,SH.517200,2021-12-02 11:00:00,0.728,0.729,0.729,0.727,0.0,0.0,124900,90911.0,-0.13698630136986314,0.73
822,SH.517200,2021-12-02 11:15:00,0.729,0.728,0.729,0.728,0.0,0.0,397900,289688.0,-0.13717421124828544,0.729
823,SH.517200,2021-12-02 11:30:00,0.728,0.73,0.73,0.728,0.0,0.0,407400,296610.0,0.27472527472527497,0.728
824,SH.517200,2021-12-02 13:15:00,0.729,0.729,0.73,0.728,0.0,0.0,157200,114619.0,-0.13698630136986314,0.73
825,SH.517200,2021-12-02 13:30:00,0.729,0.728,0.729,0.728,0.0,0.0,59000,42953.0,-0.13717421124828544,0.729
826,SH.517200,2021-12-02 13:45:00,0.728,0.729,0.73,0.728,0.0,0.0,271500,197944.0,0.13736263736263749,0.728
827,SH.517200,2021-12-02 14:00:00,0.73,0.729,0.73,0.729,0.0,0.0,111900,81584.0,0.0,0.729
828,SH.517200,2021-12-02 14:15:00,0.729,0.728,0.729,0.728,0.0,0.0,245400,178861.0,-0.13717421124828544,0.729
829,SH.517200,2021-12-02 14:30:00,0.729,0.728,0.729,0.728,0.0,0.0,127800,93059.0,0.0,0.728
830,SH.517200,2021-12-02 14:45:00,0.729,0.729,0.729,0.728,0.0,0.0,174900,127348.0,0.13736263736263749,0.728
831,SH.517200,2021-12-02 15:00:00,0.729,0.729,0.729,0.728,0.0,0.0,179800,130989.0,0.0,0.729
832,SH.517200,2021-12-03 09:45:00,0.728,0.727,0.728,0.726,0.0,0.0,346800,252159.0,-0.2743484224965709,0.729
833,SH.517200,2021-12-03 10:00:00,0.727,0.728,0.729,0.726,0.0,0.0,85000,61872.0,0.13755158184319133,0.727
834,SH.517200,2021-12-03 10:15:00,0.728,0.728,0.728,0.726,0.0,0.0,261000,189743.0,0.0,0.728
835,SH.517200,2021-12-03 10:30:00,0.728,0.724,0.728,0.723,0.0,0.0,1080800,784182.0,-0.5494505494505499,0.728
836,SH.517200,2021-12-03 10:45:00,0.723,0.725,0.725,0.723,0.0,0.0,251800,182284.0,0.13812154696132609,0.724
837,SH.517200,2021-12-03 11:00:00,0.725,0.724,0.725,0.724,0.0,0.0,194000,140467.0,-0.13793103448275873,0.725
838,SH.517200,2021-12-03 11:15:00,0.725,0.724,0.725,0.723,0.0,0.0,237500,171921.0,0.0,0.724
839,SH.517200,2021-12-03 11:30:00,0.724,0.726,0.726,0.723,0.0,0.0,575300,416974.0,0.27624309392265217,0.724
840,SH.517200,2021-12-03 13:15:00,0.726,0.724,0.726,0.724,0.0,0.0,328300,237913.0,-0.27548209366391213,0.726
841,SH.517200,2021-12-03 13:30:00,0.725,0.725,0.725,0.724,0.0,0.0,197800,143375.0,0.13812154696132609,0.724
842,SH.517200,2021-12-03 13:45:00,0.725,0.728,0.728,0.725,0.0,0.0,102900,74714.0,0.41379310344827624,0.725
843,SH.517200,2021-12-03 14:00:00,0.726,0.727,0.728,0.726,0.0,0.0,100800,73239.0,-0.13736263736263749,0.728
844,SH.517200,2021-12-03 14:15:00,0.728,0.727,0.728,0.727,0.0,0.0,135000,98187.0,0.0,0.727
845,SH.517200,2021-12-03 14:30:00,0.728,0.729,0.729,0.727,0.0,0.0,369400,268801.0,0.27510316368638266,0.727
846,SH.517200,2021-12-03 14:45:00,0.729,0.728,0.729,0.727,0.0,0.0,273300,199019.0,-0.13717421124828544,0.729
847,SH.517200,2021-12-03 15:00:00,0.728,0.728,0.729,0.727,0.0,0.0,225700,164233.0,0.0,0.728
848,SH.517200,2021-12-06 09:45:00,0.726,0.719,0.726,0.717,0.0,0.0,3005700,2163507.0,-1.2362637362637374,0.728
849,SH.517200,2021-12-06 10:00:00,0.718,0.719,0.72,0.718,0.0,0.0,1495100,1075305.0,0.0,0.719
850,SH.517200,2021-12-06 10:15:00,0.718,0.72,0.72,0.718,0.0,0.0,695500,500182.0,0.13908205841446467,0.719
851,SH.517200,2021-12-06 10:30:00,0.719,0.72,0.721,0.718,0.0,0.0,551700,396347.0,0.0,0.72
852,SH.517200,2021-12-06 10:45:00,0.72,0.719,0.721,0.719,0.0,0.0,173800,125052.0,-0.13888888888888903,0.72
853,SH.517200,2021-12-06 11:00:00,0.719,0.72,0.72,0.719,0.0,0.0,45200,32531.0,0.13908205841446467,0.719
854,SH.517200,2021-12-06 11:15:00,0.72,0.72,0.72,0.719,0.0,0.0,369200,265519.0,0.0,0.72
855,SH.517200,2021-12-06 11:30:00,0.72,0.72,0.721,0.719,0.0,0.0,222700,160351.0,0.0,0.72
856,SH.517200,2021-12-06 13:15:00,0.72,0.719,0.721,0.718,0.0,0.0,511900,368363.0,-0.13888888888888903,0.72
857,SH.517200,2021-12-06 13:30:00,0.718,0.719,0.721,0.718,0.0,0.0,524800,377851.0,0.0,0.719
858,SH.517200,2021-12-06 13:45:00,0.719,0.718,0.72,0.718,0.0,0.0,914900,657824.0,-0.13908205841446467,0.719
859,SH.517200,2021-12-06 14:00:00,0.719,0.719,0.72,0.719,0.0,0.0,342500,246299.0,0.1392757660167132,0.718
860,SH.517200,2021-12-06 14:15:00,0.719,0.718,0.719,0.718,0.0,0.0,103200,74142.0,-0.13908205841446467,0.719
861,SH.517200,2021-12-06 14:30:00,0.719,0.718,0.719,0.717,0.0,0.0,588900,422825.0,0.0,0.718
862,SH.517200,2021-12-06 14:45:00,0.717,0.718,0.718,0.717,0.0,0.0,656300,470613.0,0.0,0.718
863,SH.517200,2021-12-06 15:00:00,0.716,0.718,0.718,0.715,0.0,0.0,711200,509382.0,0.0,0.718
864,SH.517200,2021-12-07 09:45:00,0.726,0.721,0.728,0.719,0.0,0.0,2441000,1761173.0,0.41782729805013963,0.718
865,SH.517200,2021-12-07 10:00:00,0.721,0.72,0.721,0.72,0.0,0.0,342700,246945.0,-0.1386962552011097,0.721
866,SH.517200,2021-12-07 10:15:00,0.721,0.72,0.721,0.719,0.0,0.0,1443000,1039230.0,0.0,0.72
867,SH.517200,2021-12-07 10:30:00,0.72,0.72,0.721,0.719,0.0,0.0,579700,417329.0,0.0,0.72
868,SH.517200,2021-12-07 10:45:00,0.72,0.72,0.72,0.718,0.0,0.0,141500,101744.0,0.0,0.72
869,SH.517200,2021-12-07 11:00:00,0.72,0.719,0.72,0.718,0.0,0.0,699000,502823.0,-0.13888888888888903,0.72
870,SH.517200,2021-12-07 11:15:00,0.72,0.721,0.721,0.72,0.0,0.0,580500,417997.0,0.27816411682892933,0.719
871,SH.517200,2021-12-07 11:30:00,0.721,0.72,0.721,0.72,0.0,0.0,155300,111896.0,-0.1386962552011097,0.721
872,SH.517200,2021-12-07 13:15:00,0.721,0.722,0.722,0.721,0.0,0.0,765900,552216.0,0.27777777777777807,0.72
873,SH.517200,2021-12-07 13:30:00,0.723,0.723,0.723,0.722,0.0,0.0,815800,589805.0,0.13850415512465386,0.722
874,SH.517200,2021-12-07 13:45:00,0.722,0.722,0.723,0.722,0.0,0.0,321200,231929.0,-0.13831258644536668,0.723
875,SH.517200,2021-12-07 14:00:00,0.722,0.723,0.723,0.721,0.0,0.0,71900,51953.0,0.13850415512465386,0.722
876,SH.517200,2021-12-07 14:15:00,0.722,0.722,0.723,0.722,0.0,0.0,127300,92012.0,-0.13831258644536668,0.723
877,SH.517200,2021-12-07 14:30:00,0.723,0.722,0.723,0.722,0.0,0.0,25600,18496.0,0.0,0.722
878,SH.517200,2021-12-07 14:45:00,0.722,0.722,0.723,0.722,0.0,0.0,275200,198749.0,0.0,0.722
879,SH.517200,2021-12-07 15:00:00,0.723,0.726,0.726,0.722,0.0,0.0,1113200,805418.0,0.5540166204986154,0.722
880,SH.517200,2021-12-08 09:45:00,0.729,0.729,0.73,0.727,0.0,0.0,1788500,1303278.0,0.4132231404958681,0.726
881,SH.517200,2021-12-08 10:00:00,0.729,0.729,0.73,0.728,0.0,0.0,1411600,1029175.0,0.0,0.729
882,SH.517200,2021-12-08 10:15:00,0.729,0.729,0.73,0.728,0.0,0.0,739400,539010.0,0.0,0.729
883,SH.517200,2021-12-08 10:30:00,0.728,0.731,0.731,0.728,0.0,0.0,1586100,1157436.0,0.2743484224965709,0.729
884,SH.517200,2021-12-08 10:45:00,0.731,0.735,0.736,0.731,0.0,0.0,1843100,1351929.0,0.5471956224350211,0.731
885,SH.517200,2021-12-08 11:00:00,0.736,0.734,0.736,0.734,0.0,0.0,258300,189758.0,-0.1360544217687076,0.735
886,SH.517200,2021-12-08 11:15:00,0.735,0.734,0.735,0.734,0.0,0.0,64700,47500.0,0.0,0.734
887,SH.517200,2021-12-08 11:30:00,0.735,0.734,0.735,0.733,0.0,0.0,170300,124972.0,0.0,0.734
888,SH.517200,2021-12-08 13:15:00,0.734,0.733,0.734,0.732,0.0,0.0,175600,128756.0,-0.1362397820163489,0.734
889,SH.517200,2021-12-08 13:30:00,0.733,0.732,0.733,0.731,0.0,0.0,413200,302396.0,-0.13642564802182824,0.733
890,SH.517200,2021-12-08 13:45:00,0.732,0.735,0.735,0.732,0.0,0.0,1055400,774875.0,0.40983606557377084,0.732
891,SH.517200,2021-12-08 14:00:00,0.735,0.735,0.735,0.734,0.0,0.0,44400,32615.0,0.0,0.735
892,SH.517200,2021-12-08 14:15:00,0.735,0.735,0.736,0.734,0.0,0.0,1034400,759555.0,0.0,0.735
893,SH.517200,2021-12-08 14:30:00,0.735,0.735,0.736,0.734,0.0,0.0,589700,433499.0,0.0,0.735
894,SH.517200,2021-12-08 14:45:00,0.735,0.735,0.735,0.734,0.0,0.0,344300,253046.0,0.0,0.735
895,SH.517200,2021-12-08 15:00:00,0.735,0.736,0.736,0.735,0.0,0.0,464100,341242.0,0.1360544217687076,0.735
896,SH.517200,2021-12-09 09:45:00,0.736,0.74,0.74,0.734,0.0,0.0,2728100,2010257.0,0.5434782608695657,0.736
897,SH.517200,2021-12-09 10:00:00,0.74,0.74,0.74,0.738,0.0,0.0,1204000,889306.0,0.0,0.74
898,SH.517200,2021-12-09 10:15:00,0.739,0.739,0.74,0.739,0.0,0.0,358400,264860.0,-0.13513513513513525,0.74
899,SH.517200,2021-12-09 10:30:00,0.739,0.741,0.741,0.738,0.0,0.0,1077200,797006.0,0.2706359945872803,0.739
900,SH.517200,2021-12-09 10:45:00,0.741,0.741,0.742,0.74,0.0,0.0,558400,413384.0,0.0,0.741
901,SH.517200,2021-12-09 11:00:00,0.74,0.743,0.743,0.74,0.0,0.0,433000,321087.0,0.26990553306342807,0.741
902,SH.517200,2021-12-09 11:15:00,0.743,0.744,0.745,0.741,0.0,0.0,763800,567825.0,0.13458950201884265,0.743
903,SH.517200,2021-12-09 11:30:00,0.744,0.742,0.745,0.742,0.0,0.0,316000,235240.0,-0.26881720430107553,0.744
904,SH.517200,2021-12-09 13:15:00,0.743,0.747,0.748,0.743,0.0,0.0,1113700,830729.0,0.6738544474393537,0.742
905,SH.517200,2021-12-09 13:30:00,0.747,0.746,0.748,0.745,0.0,0.0,261200,195001.0,-0.1338688085676039,0.747
906,SH.517200,2021-12-09 13:45:00,0.745,0.744,0.746,0.744,0.0,0.0,600400,447180.0,-0.26809651474530855,0.746
907,SH.517200,2021-12-09 14:00:00,0.744,0.744,0.744,0.742,0.0,0.0,546300,406045.0,0.0,0.744
908,SH.517200,2021-12-09 14:15:00,0.744,0.744,0.744,0.743,0.0,0.0,102300,76042.0,0.0,0.744
909,SH.517200,2021-12-09 14:30:00,0.745,0.742,0.745,0.742,0.0,0.0,298300,221569.0,-0.26881720430107553,0.744
910,SH.517200,2021-12-09 14:45:00,0.743,0.742,0.743,0.741,0.0,0.0,254600,188858.0,0.0,0.742
911,SH.517200,2021-12-09 15:00:00,0.742,0.743,0.744,0.741,0.0,0.0,1548000,1149521.0,0.13477088948787075,0.742
912,SH.517200,2021-12-10 09:45:00,0.743,0.742,0.743,0.74,0.0,0.0,1194900,885791.0,-0.13458950201884265,0.743
913,SH.517200,2021-12-10 10:00:00,0.742,0.742,0.743,0.742,0.0,0.0,279700,207550.0,0.0,0.742
914,SH.517200,2021-12-10 10:15:00,0.742,0.743,0.743,0.742,0.0,0.0,918700,681687.0,0.13477088948787075,0.742
915,SH.517200,2021-12-10 10:30:00,0.743,0.745,0.745,0.743,0.0,0.0,570200,424007.0,0.2691790040376853,0.743
916,SH.517200,2021-12-10 10:45:00,0.744,0.743,0.745,0.743,0.0,0.0,1589200,1182366.0,-0.2684563758389264,0.745
917,SH.517200,2021-12-10 11:00:00,0.743,0.742,0.744,0.742,0.0,0.0,432000,320999.0,-0.13458950201884265,0.743
918,SH.517200,2021-12-10 11:15:00,0.743,0.742,0.743,0.742,0.0,0.0,97000,71982.0,0.0,0.742
919,SH.517200,2021-12-10 11:30:00,0.742,0.74,0.742,0.74,0.0,0.0,1216100,901664.0,-0.2695417789757415,0.742
920,SH.517200,2021-12-10 13:15:00,0.74,0.74,0.741,0.739,0.0,0.0,754200,558101.0,0.0,0.74
921,SH.517200,2021-12-10 13:30:00,0.74,0.74,0.74,0.739,0.0,0.0,154300,114041.0,0.0,0.74
922,SH.517200,2021-12-10 13:45:00,0.74,0.739,0.74,0.739,0.0,0.0,35400,26166.0,-0.13513513513513525,0.74
923,SH.517200,2021-12-10 14:00:00,0.739,0.739,0.739,0.737,0.0,0.0,556200,410503.0,0.0,0.739
924,SH.517200,2021-12-10 14:15:00,0.739,0.738,0.739,0.738,0.0,0.0,203700,150340.0,-0.13531799729364016,0.739
925,SH.517200,2021-12-10 14:30:00,0.738,0.737,0.738,0.737,0.0,0.0,402500,296654.0,-0.13550135501355026,0.738
926,SH.517200,2021-12-10 14:45:00,0.737,0.736,0.737,0.736,0.0,0.0,131900,97089.0,-0.13568521031207612,0.737
927,SH.517200,2021-12-10 15:00:00,0.737,0.737,0.739,0.736,0.0,0.0,502000,370109.0,0.13586956521739144,0.736
928,SH.517200,2021-12-13 09:45:00,0.74,0.755,0.756,0.74,0.0,0.0,6319000,4736969.0,2.44233378561737,0.737
929,SH.517200,2021-12-13 10:00:00,0.755,0.756,0.757,0.754,0.0,0.0,2634000,1989319.0,0.13245033112582794,0.755
930,SH.517200,2021-12-13 10:15:00,0.757,0.755,0.757,0.755,0.0,0.0,1511800,1142197.0,-0.1322751322751324,0.756
931,SH.517200,2021-12-13 10:30:00,0.755,0.753,0.756,0.753,0.0,0.0,1510700,1139253.0,-0.26490066225165587,0.755
932,SH.517200,2021-12-13 10:45:00,0.753,0.753,0.753,0.75,0.0,0.0,766900,576549.0,0.0,0.753
933,SH.517200,2021-12-13 11:00:00,0.753,0.753,0.753,0.752,0.0,0.0,217300,163584.0,0.0,0.753
934,SH.517200,2021-12-13 11:15:00,0.753,0.752,0.753,0.75,0.0,0.0,353900,265912.0,-0.13280212483399748,0.753
